(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "airfoil_wall")
0.838835	-0.0866937
0.841619	-0.085123
0.844373	-0.0826243
0.847095	-0.0798618
0.849788	-0.0787198
0.852451	-0.0754248
0.855084	-0.0738782
0.857688	-0.0713526
0.860263	-0.0695534
0.86281	-0.0671123
0.865329	-0.0654469
0.867819	-0.0627836
0.870282	-0.0597702
0.872718	-0.0582835
0.875127	-0.0560048
0.877509	-0.0551148
0.879864	-0.0518661
0.882194	-0.048952
0.884498	-0.04773
0.886776	-0.0457112
0.889029	-0.0433904
0.891257	-0.0414306
0.893461	-0.036982
0.89564	-0.0352328
0.897794	-0.0344622
0.899926	-0.0315001
0.902033	-0.0297235
0.904117	-0.0263935
0.906178	-0.0244602
0.908216	-0.0225537
0.910232	-0.0203062
0.912225	-0.0182806
0.914196	-0.0163142
0.916146	-0.0140267
0.918074	-0.0120495
0.91998	-0.00945093
0.921866	-0.0061522
0.92373	-0.00397537
0.925574	-0.0019984
0.927397	0.000431445
0.929201	0.00245245
0.930984	0.00465104
0.932747	0.00810378
0.934491	0.0111583
0.936216	0.0135973
0.937922	0.0152915
0.939609	0.0179811
0.941277	0.0200721
0.942926	0.0226335
0.944558	0.0250017
0.946171	0.0272604
0.947766	0.0299407
0.949344	0.0317706
0.950905	0.0348636
0.952448	0.0373132
0.953974	0.0389646
0.955483	0.0421425
0.956975	0.0448374
0.958451	0.0465687
0.959911	0.0494266
0.961354	0.0519962
0.962781	0.0540432
0.964193	0.056753
0.965589	0.0596988
0.96697	0.0636242
0.968335	0.0675958
0.969685	0.0701969
0.97102	0.073057
0.972341	0.0755979
0.973647	0.0773398
0.974938	0.0802522
0.976215	0.083302
0.977478	0.0853497
0.978727	0.0884258
0.979962	0.0916908
0.981184	0.0936896
0.982392	0.0967772
0.983587	0.100182
0.984768	0.102433
0.985937	0.105239
0.987092	0.108654
0.988235	0.112038
0.989364	0.114782
0.990482	0.117765
0.991588	0.121753
0.99268	0.124664
0.993759	0.127998
0.994833	0.131699
0.995889	0.135342
0.996925	0.139792
0.997983	0.145411
0.998987	0.15039
1	0.150287
0.998987	0.1514
0.997983	0.148271
0.996925	0.14205
0.995889	0.138057
0.994833	0.133346
0.993759	0.12962
0.99268	0.125914
0.0235226	-0.292582
0.0343808	-0.374625
0.0454303	-0.424428
0.0565423	-0.437895
0.0676494	-0.445832
0.0787153	-0.460757
0.0897178	-0.471678
0.100642	-0.475458
0.11148	-0.473556
0.122223	-0.476724
0.132869	-0.484222
0.143414	-0.478758
0.153855	-0.471005
0.164192	-0.469995
0.174423	-0.462177
0.184549	-0.46006
0.194569	-0.459518
0.204482	-0.454882
0.214291	-0.447478
0.223994	-0.443416
0.233592	-0.441688
0.243087	-0.435317
0.252478	-0.423497
0.261767	-0.418862
0.270955	-0.415643
0.280041	-0.412457
0.289028	-0.408842
0.297916	-0.404514
0.306705	-0.400028
0.315398	-0.394103
0.323994	-0.387957
0.332496	-0.38255
0.340903	-0.377674
0.349217	-0.371941
0.357439	-0.36685
0.365569	-0.35997
